"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Rwanda","RWA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.149000003933907","0.196999996900558","0.247999995946884","0.287000000476837","0.347000002861023","0.337000012397766","0.368999987840652","0.402999997138977","0.469999998807907","0.526000022888184","0.583000004291534","0.665000021457672","0.709999978542328","0.745000004768372","0.755999982357025","0.736999988555908","0.728999972343445","0.762000024318695","0.936999976634979","1.03100001811981","1.08800005912781","1.15799999237061","1.22899997234344","1.24500000476837","1.2150000333786","1.17499995231628","1.11300003528595","1.06099998950958","1.07000005245209","1.07400000095367",
"South Asia","SAS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96191893862732","5.14175404893363","5.15420360017795","5.22020420142571","5.21794335077852","5.16011216067603","5.01235129366103","5.0820500169279","5.19329922032741","4.96743914548566","5.067829312449","5.15799215483784","5.34841918576199","5.37760051644538","5.44308020512138","5.19977007482759","5.10180960341726","4.85825009398954","5.3324449047407","5.06698824384195","5.0240841241208","5.19321716214527","5.53081826269296","5.35939469138912","5.76056723255539","5.65741210532293","5.44844643457413","5.31134629241678","5.31721317036462","5.30782310055164",
"Saudi Arabia","SAU","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.1399998664856","4.94799995422363","5.34299993515015","5.96099996566772","6.55399990081787","7.11800003051758","7.60400009155273","7.92700004577637","8.18000030517578","9.36699962615967","9.1870002746582","11.6370000839233","12.6510000228882","13.5059995651245","14.2270002365112","14.7840003967285","14.3500003814697","13.9549999237061","16.2250003814697","17.5219993591309","19.0890007019043","21.0130004882813","20.8349990844727","21.7229995727539","21.6569995880127","21.173999786377","20.3320007324219","22.488000869751","22.1140003204346","22.4540004730225",
"Sudan","SDN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.3099994659424","20.2630004882813","20.3379993438721","20.3859996795654","20.4400005340576","20.246000289917","20.2490005493164","20.2999992370605","20.2399997711182","20.3549995422363","20.3799991607666","20.3150005340576","20.3990001678467","20.2830009460449","20.1870002746582","19.9330005645752","19.69700050354","19.5879993438721","22.9699993133545","26.8099994659424","30.2999992370605","29.9400005340576","30.6240005493164","30.2980003356934","30.0249996185303","29.875","29.5130004882813","29.1259994506836","27.7689990997314","27.1709995269775",
"Senegal","SEN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.67700004577637","7.72399997711182","7.84100008010864","7.86399984359741","7.93100023269653","7.85200023651123","7.88899993896484","7.88700008392334","7.88100004196167","7.84299993515015","7.85300016403198","7.85400009155273","9.37600040435791","10.7580003738403","12.3190002441406","13.7569999694824","13.5539999008179","13.4060001373291","13.8529996871948","13.9670000076294","13.8950004577637","12.0640001296997","10.2889995574951","8.73400020599365","7.30399990081787","7.25099992752075","7.18499994277954","7.07200002670288","7.44600009918213","7.77400016784668",
"Singapore","SGP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.18600010871887","3.18300008773804","3.40400004386902","3.44300007820129","3.44799995422363","3.87100005149841","2.60500001907349","3.69600009918213","5.20100021362305","3.45700001716614","3.88800001144409","5.78399991989136","6.20100021362305","6.21199989318848","6.07399988174438","4.96000003814697","4.3289999961853","4.4210000038147","6.54699993133545","4.42000007629395","4.33099985122681","4.23400020599365","4.40700006484985","4.11199998855591","3.9779999256134","4.48799991607666","4.43599987030029","4.25500011444092","4.31400012969971","4.53599977493286",
"Solomon Islands","SLB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.69000005722046","1.75699996948242","1.77300000190735","1.82400000095367","1.8289999961853","1.78799998760223","1.78199994564056","1.79799997806549","1.82200002670288","1.73199999332428","1.7940000295639","1.85300004482269","1.9210000038147","1.87300002574921","1.86699998378754","1.71599996089935","1.6710000038147","1.64699995517731","1.76800000667572","1.66100001335144","1.3289999961853","0.967000007629395","0.722000002861023","0.693000018596649","0.689999997615814","0.684000015258789","0.658999979496002","0.638000011444092","0.595000028610229","0.560999989509583",
"Sierra Leone","SLE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.16799998283386","2.23300004005432","2.28600001335144","2.29500007629395","2.27900004386902","2.31500005722046","2.29900002479553","2.29500007629395","2.30200004577637","2.31200003623962","2.29200005531311","2.30699992179871","2.30999994277954","2.28299999237061","2.39000010490417","2.44099998474121","2.49900007247925","2.59999990463257","2.96399998664856","3.26399993896484","3.46799993515015","3.6010000705719","3.7039999961853","3.82999992370605","3.80699992179871","3.79699993133545","3.70099997520447","3.62400007247925","3.62800002098084","3.64199995994568",
"El Salvador","SLV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.43100023269653","7.08300018310547","6.81899976730347","6.41699981689453","5.87400007247925","6.47399997711182","5.32499980926514","5.77699995040894","4.43800020217896","3.74399995803833","5.21799993515015","3.20600008964539","3.2039999961853","3.42499995231628","4.79400014877319","3.8840000629425","3.71300005912781","3.62199997901917","4.9210000038147","4.16099977493286","3.41400003433228","3.30399990081787","3.33200001716614","3.14100003242493","3.47399997711182","3.85199999809265","4.00600004196167","3.75099992752075","3.57800006866455","3.56100010871887",
"San Marino","SMR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9300003051758","11.0010004043579","11.3059997558594","11.168999671936","11.4169998168945","11.2600002288818","11.1719999313354","11.2349996566772","11.2729997634888","11.2419996261597","11.2589998245239","11.3739995956421","11.4020004272461","11.3179998397827","11.2259998321533","10.9989995956421","10.7690000534058","10.7239999771118","11.2170000076294","11.3809995651245","11.4180002212524","11.456000328064","11.5030002593994","11.4460000991821","11.3739995956421","11.2620000839233","11.1129999160767","11.0080003738403","11.0790004730225","11.1350002288818",
"Serbia","SRB","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6569995880127","15.6000003814697","15.7880001068115","16.2080001831055","16.1459999084473","15.6619997024536","16.011999130249","16.1599998474121","16.2749996185303","15.0299997329712","15.0279998779297","15.7320003509521","16.3379993438721","22.9689998626709","26.2399997711182","24.7110004425049","21.0109996795654","15.9949998855591","17.8700008392334","20.2199993133545","23.6879997253418","24.9669990539551","23.8320007324219","20.3719997406006","18.757999420166","16.0990009307861","14.2729997634888","13.6979999542236","13.7799997329712","14.0559997558594",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.14996648631767","6.21754255141635","6.34314007270903","6.34905650950401","6.41984521997805","6.49945068187574","6.5020104572116","6.53747756059282","6.69785441216757","6.67565626585879","6.6848504946914","7.03687273576795","6.94689412627542","6.66729873265631","6.56330497173715","6.4026127234555","6.09220958022169","5.59673991358254","5.87098119275279","6.41158818241168","6.2651811856871","6.13723933347315","6.05111470346878","6.26325398364962","6.29291956151253","6.70251359998004","6.79636859314466","6.65839663735603","6.65087143687718","6.61819627446896",
"South Sudan","SSD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.5459995269775","13.6490001678467","13.8699998855591","13.875","13.8920001983643","13.835000038147","13.8090000152588","13.7589998245239","13.8669996261597","13.835000038147","13.8620004653931","13.9519996643066","13.9479999542236","13.8839998245239","13.7480001449585","13.4949998855591","13.2910003662109","13.210000038147","13.7049999237061","13.8229999542236","13.7880001068115","13.9329996109009","14.0579996109009","13.8719997406006","13.7919998168945","13.7399997711182","13.5500001907349","13.3940000534058","13.4060001373291","13.4169998168945",
"Sub-Saharan Africa","SSF","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.16179174866955","6.22961509203501","6.35484376072998","6.3606224516573","6.43111709832979","6.51007488943104","6.51203983061544","6.54691169186977","6.70627346762868","6.68418999380322","6.69202324178924","7.04347264965763","6.9551823206289","6.67662417354073","6.57713845656947","6.4153566557195","6.10336750018066","5.60625653773","5.87963278033406","6.42054989867023","6.27238747227685","6.14460545400554","6.05804921870374","6.2693898516362","6.2988414128443","6.70730378239662","6.80049289049974","6.66242340399562","6.6549309358295","6.62236180918954",
"Small states","SST","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.986087792553","15.5459150748779","16.0232815194277","16.1899747042654","16.3327109871751","16.6149833872303","16.7392876718646","16.3339344639939","16.1679810580801","15.6784102189535","15.6779752893504","15.2857654202825","15.2337418893496","14.6693932114307","14.3083680825181","13.3769484991124","12.7616592080107","12.4281770181539","13.2300732030632","13.7369858169306","13.4470865419074","13.2800495995606","13.5896939101756","13.1600767090877","13.0664171998945","13.034334602271","12.2836552499164","11.4914124207746","11.5247758416579","11.6348239961321",
"Sao Tome and Principe","STP","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.6229991912842","17.6240005493164","17.8080005645752","17.8859996795654","17.8610000610352","17.8579998016357","17.8139991760254","17.8819999694824","17.92799949646","17.7940006256104","25.7959995269775","26.2999992370605","26.132999420166","24.3159999847412","25.6809997558594","25.6609992980957","24.3969993591309","24.1909999847412","23.5259990692139","23.4839992523193","22.4340000152588","21.6019992828369","21.6499996185303","21.5550003051758","21.4169998168945","21.3050003051758","21.0909996032715","20.7950000762939","20.9190006256104","21.3309993743896",
"Suriname","SUR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.8279991149902","23.5849990844727","23.1879997253418","15.1339998245239","11.0059995651245","16.9050006866455","16.3490009307861","17.2560005187988","20.6599998474121","19.6630001068115","18.7590007781982","17.8239994049072","16.8619995117188","15.7340002059937","15.4440002441406","15.0909996032715","14.7379999160767","14.539999961853","14.8719997406006","12.8400001525879","12.7229995727539","12.7030000686646","11.206000328064","12.1920003890991","11.664999961853","11.6280002593994","11.6070003509521","11.4409999847412","11.9230003356934","12.0979995727539",
"Slovak Republic","SVK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3269996643066","10.9569997787476","11.8219995498657","14.1000003814697","13.7889995574951","12.6800003051758","12.8430004119873","12.5430002212524","15.9069995880127","18.6119995117188","18.5499992370605","18.7810001373291","17.2840003967285","19.6280002593994","17.2320003509521","14.7349996566772","12.6789999008179","10.9270000457764","12.8269996643066","14.5979995727539","13.6269998550415","14.5209999084473","14.5249996185303","13.6309995651245","12.8850002288818","10.7530002593994","8.4069995880127","7.02500009536743","6.18200016021729","5.68400001525879",
"Slovenia","SVN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.94399976730347","6.02199983596802","6.40700006484985","6.94600009918213","6.84299993515015","6.64799976348877","6.95300006866455","7.47300004959106","7.47300004959106","7.06400012969971","6.01599979400635","6.27099990844727","7.01700019836426","6.40299987792969","7.03399991989136","7.18800020217896","5.83099985122681","4.81899976730347","5.80399990081787","7.01900005340576","8.17300033569336","9.36900043487549","10.91100025177","10.5500001907349","10.0380001068115","8.58800029754639","7.47900009155273","5.69700002670288","4.65999984741211","3.93499994277954",
"Sweden","SWE","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.94700002670288","4.61399984359741","7.64200019836426","8.13599967956543","7.8600001335144","8.57499980926514","9.6850004196167","8.03499984741211","6.85900020599365","4.99900007247925","4.39699983596802","4.62200021743774","5.00899982452393","6.18200016021729","7.3730001449585","7.25500011444092","6.46600008010864","6.56500005722046","8.01099967956543","8.52099990844727","7.76300001144409","7.71099996566772","7.88800001144409","7.69399976730347","7.28999996185303","6.58599996566772","6.44199991226196","6.29199981689453","6.21999979019165","6.25",
"Eswatini","SWZ","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.6520004272461","22.9710006713867","23.0909996032715","23.0869998931885","23.1790008544922","24.4540004730225","25.746000289917","26.4580001831055","27.0690002441406","27.4979991912842","28.0930004119873","29.0249996185303","29.556999206543","30.05299949646","30.6219997406006","30.8299999237061","31.0300006866455","29.9060001373291","29.9249992370605","29.3729991912842","28.431999206543","27.8239994049072","27.1350002288818","25.9790000915527","25.1310005187988","24.4629993438721","24.1620006561279","23.9150009155273","23.6609992980957","23.6149997711182",
"Sint Maarten (Dutch part)","SXM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.3430004119873","9.92099952697754","6.45499992370605","11.6490001678467","13.8030004501343","14.2279996871948","14.6070003509521","15.2700004577637","15.0480003356934","19.5939998626709","25.5559997558594","23.2980003356934","20.9060001373291","22.076000213623","22.8770008087158","23.4379997253418","25.6359996795654","24.1590003967285","22.128999710083","21.9459991455078","21.923999786377","21.5189990997314","21.5499992370605","21.3549995422363","21.1800003051758","21.1049995422363","20.9950008392334","20.878999710083","20.8369998931885","20.5440006256104",
"Turks and Caicos Islands","TCA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.268999993801117","0.270000010728836","0.284999996423721","0.342000007629395","0.363999992609024","0.412000000476837","0.448000013828278","0.483999997377396","0.541000008583069","0.597000002861023","0.675999999046326","0.778999984264374","0.830999970436096","0.810999989509583","0.800999999046326","0.833999991416931","0.848999977111816","0.883000016212463","1.10800004005432","1.23199999332428","1.27400004863739","1.39800000190735","1.46599996089935","1.52199995517731","1.56099998950958","1.58200001716614","1.625","1.64199995994568","1.7059999704361","1.78400003910065",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17509424965435","2.11364054603651","2.39242908414042","2.57582396038495","2.6912580115431","2.81309303168843","2.94201368561836","3.06519816390746","3.14015691958732","3.09840497169","3.56622949160999","3.80704783522864","4.0716971391054","4.07186175785971","4.13839223209311","4.01032508708435","4.01972724031687","4.00903665715679","3.95989395787208","3.76444627916839","3.7548129342751","3.66571791316324","3.63945336927634","3.60384501085024","3.66322229091115","3.5576197540136","3.51543780117747","3.43510411702801","3.4761540955176","3.52885122112962",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.77419866273221","6.0983005210794","6.91061746484205","8.39702824159269","9.54877154463038","10.2226091558698","11.0506361382709","11.8362507775018","12.1395065435987","11.4832076029291","10.7689637425001","10.4317845298667","10.1426680348747","9.86012885794897","9.3194037544086","8.44119801087166","7.23375581849372","7.02789322357624","8.32928195198015","8.10743070911515","7.71773444722334","7.28995247866834","7.39192169674943","7.34833977500641","7.42319613029227","7.21492099170915","6.94965990345613","6.56179379046433","6.80256057303804","6.64337281106322",
"Togo","TGO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.04500007629395","4.1269998550415","4.22200012207031","4.35400009155273","4.28499984741211","4.26000022888184","4.31699991226196","4.2979998588562","4.36899995803833","4.38700008392334","4.40199995040894","4.48299980163574","4.49200010299683","4.41499996185303","4.32999992370605","4.16400003433228","3.38899993896484","2.82100009918213","2.5220000743866","2.07999992370605","1.65400004386902","1.67200005054474","1.71599996089935","1.69599997997284","1.70000004768372","1.66100001335144","1.62199997901917","1.58599996566772","1.54700005054474","1.51600003242493",
"Thailand","THA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.4300000667572","1.48800003528595","1.8289999961853","1.62100005149841","1.34200000762939","1.11500000953674","0.902999997138977","3.3970000743866","2.94199991226196","2.33500003814697","2.4909999370575","1.63399994373322","1.44200003147125","1.37899994850159","1.20899999141693","1.12199997901917","1.06500005722046","1.03900003433228","0.833000004291534","0.621999979019165","0.675999999046326","0.531000018119812","0.476000010967255","0.564000010490417","0.606000006198883","0.71399998664856","0.845000028610229","0.742999970912933","0.741999983787537","0.791000008583069",
"Tajikistan","TJK","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.307000041008","1.38800001144409","5.27099990844727","7.74100017547607","9.18900012969971","12.1389999389648","12.6569995880127","15.2489995956421","14.0930004119873","13.8290004730225","13.4309997558594","13.1420001983643","12.789999961853","12.3380002975464","11.8020000457764","11.289999961853","10.7740001678467","10.3120002746582","10.3479995727539","10.4949998855591","10.539999961853","10.5380001068115","10.5509996414185","10.4610004425049","10.4169998168945","10.3809995651245","10.2600002288818","10.0830001831055","9.9350004196167","9.83300018310547",
"Turkmenistan","TKM","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.372999995946884","0.442999988794327","0.44200000166893","2.73200011253357","5.72399997711182","7.49900007247925","8.16100025177002","9.34899997711182","9.86200046539307","8.92300033569336","8.08699989318848","7.31300020217896","6.57299995422363","5.75600004196167","4.98999977111816","4.21500015258789","3.55200004577637","3.03200006484985","2.65799999237061","2.26900005340576","2.29800009727478","2.27900004386902","2.29099988937378","2.26399993896484","2.22199988365173","2.1949999332428","2.1489999294281","2.10400009155273","2.17899990081787","2.28099989891052",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.67214459082146","7.50889966645996","7.54613880288877","8.27301136935315","9.66311013660246","10.225260394671","10.3584709425617","10.7165115647361","11.6068535094795","11.5666928193328","10.878383051502","11.223685411043","11.3848557463353","10.9657298834919","10.2093327007731","9.39715669210428","8.95708770599201","8.40447779412142","9.38320888528764","8.76928453949119","8.12077222948952","7.83921240328915","7.69618796036297","7.37751347578528","8.09832657613414","9.34615230551429","9.70781715545691","9.55920564404934","9.75905017855877","9.93066369848295",
"Timor-Leste","TLS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.94700002670288","3.97699999809265","4.05600023269653","4.06899976730347","4.07000017166138","4.08799982070923","4.03900003433228","4.01300001144409","3.88700008392334","4.18800020217896","4.13100004196167","4.05299997329712","4.09200000762939","3.99900007247925","3.94199991226196","3.78699994087219","3.78500008583069","3.74600005149841","3.9909999370575","4.02299976348877","4.36800003051758","4.70599985122681","5.08500003814697","5.46000003814697","5.82800006866455","6.23699998855591","6.01700019836426","6.03200006484985","6.16900014877319","6.27799987792969",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.7864493156862","16.1027861535229","17.4054100802125","17.9137913353397","18.2629658927377","16.3385577604607","16.5489214586613","16.9023967301634","16.9984001853131","18.7531056440629","18.9074051787992","19.8169063911692","18.9241464832437","18.0182822478093","18.5310310421534","17.3339660222585","16.2729860038247","16.5599637959792","17.7821846231885","18.6702966976244","19.0671024753475","19.5380755240831","19.4707215372924","19.7791441897671","20.1990492149138","20.44722768544","20.7231853992712","20.4635153060594","20.069844057867","19.8574256508047",
"Tonga","TON","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.42499995231628","2.26099991798401","2.3659999370575","2.7260000705719","3.16899991035461","3.53399991989136","3.94899988174438","4.59100008010864","5.07499980926514","5.57399988174438","6.19999980926514","6.83300018310547","7.42899990081787","5.27500009536743","3.44899988174438","1.96000003814697","1.93599998950958","1.94799995422363","2.06800007820129","2.10199999809265","2.08400011062622","2.06299996376038","2.08899998664856","2.09100008010864","2.05900001525879","2.03200006484985","1.9650000333786","1.92299997806549","2.02699995040894","2.08100008964539",
"South Asia (IDA & IBRD)","TSA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.96191893862732","5.14175404893363","5.15420360017796","5.22020420142571","5.21794335077852","5.16011216067603","5.01235129366103","5.0820500169279","5.19329922032741","4.96743914548566","5.067829312449","5.15799215483784","5.34841918576199","5.37760051644538","5.44308020512138","5.19977007482759","5.10180960341726","4.85825009398954","5.3324449047407","5.06698824384195","5.0240841241208","5.19321716214527","5.53081826269296","5.35939469138912","5.76056723255539","5.65741210532293","5.44844643457413","5.31134629241678","5.31721317036462","5.30782310055164",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.16179174866955","6.22961509203501","6.35484376072998","6.3606224516573","6.43111709832979","6.51007488943104","6.51203983061544","6.54691169186977","6.70627346762868","6.68418999380322","6.69202324178924","7.04347264965763","6.9551823206289","6.67662417354073","6.57713845656947","6.4153566557195","6.10336750018066","5.60625653773","5.87963278033406","6.42054989867023","6.27238747227684","6.14460545400554","6.05804921870374","6.2693898516362","6.2988414128443","6.70730378239662","6.80049289049974","6.66242340399562","6.65493093582949","6.62236180918954",
"Trinidad and Tobago","TTO","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.84800004959106","4.32800006866455","4.64599990844727","4.44799995422363","4.51100015640259","4.47100019454956","4.43400001525879","4.33799982070923","4.54500007629395","4.375","4.34100008010864","4.49100017547607","4.50899982452393","4.23799991607666","3.81100010871887","3.45799994468689","3.14499998092651","2.96700000762939","4.08900022506714","4.29500007629395","3.9909999370575","4.26800012588501","2.94199991226196","2.56100010871887","2.60899996757507","2.95300006866455","2.65199995040894","2.54399991035461","2.82500004768372","3.04399991035461",
"Tunisia","TUN","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.8799991607666","17.3540000915527","17.0709991455078","17.2530002593994","17.1709995269775","17.511999130249","17.3439998626709","16.8619995117188","16.5779991149902","16.1079998016357","15.5640001296997","15.7399997711182","16.2040004730225","16.3990001678467","15.1660003662109","15.1479997634888","15.16100025177","15.9460000991821","18.7970008850098","18.9680004119873","27.4220008850098","25.6639995574951","23.0470008850098","21.4939994812012","22.4160003662109","23.443000793457","23.121000289917","23.1310005187988","23.4099998474121","22.7450008392334",
"Turkey","TUR","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.13700008392334","7.77899980545044","9.35000038146973","8.09500026702881","7.3289999961853","5.97399997711182","7.78900003433228","6.80800008773804","7.58799982070923","6.27199983596802","7.48400020599365","9.46599960327148","10.1079998016357","10.9890003204346","11.1800003051758","9.09700012207031","9.14599990844727","9.97999954223633","12.6090002059937","11.3830003738403","10.0600004196167","9.36400032043457","10.5319995880127","11.8100004196167","12.5620002746582","13.5959997177124","13.8540000915527","13.7349996566772","16.4220008850098","15.4289999008179",
"Tuvalu","TUV","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37599992752075","4.30000019073486","4.23899984359741","4.08599996566772","3.90799999237061","3.73699998855591","3.55100011825562","3.41499996185303","3.28999996185303","3.12100005149841","2.96300005912781","3.37299990653992","3.68799996376038","3.98499989509583","4.27500009536743","4.47499990463257","3.75500011444092","3.10400009155273","2.7590000629425","3.50699996948242","4.33099985122681","4.03700017929077","3.80399990081787","2.71399998664856","2.67000007629395","2.64499998092651","2.59599995613098","2.54800009727478","2.46199989318848","2.41799998283386",
