"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Romania","ROU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.63899993896484","8.61200046539307","8.13399982452393","7.67399978637695","7.50799989700317","6.25","5.18800020217896","5.76700019836426","6.85300016403198","7.4850001335144","7.03999996185303","8.54599952697754","7.42399978637695","9.01200008392334","7.7810001373291","8.21599960327148","7.22800016403198","6.67999982833862","7.6710000038147","7.56899976730347","7.74300003051758","7.35599994659424","7.71099996566772","7.34999990463257","7.53599977493286","6.59100008010864","5.60400009155273","4.71600008010864","4.39300012588501","4.35099983215332",
"Russian Federation","RUS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.08799982070923","5.19399976730347","5.93800020217896","8.29300022125244","9.67599964141846","9.99699974060059","12.1379995346069","13.5410003662109","13.1669998168945","10.7810001373291","9.33500003814697","8.13899993896484","8.45699977874756","8","7.30700016021729","7.41400003433228","6.35200023651123","6.45499992370605","8.9069995880127","7.8769998550415","6.96400022506714","5.78599977493286","5.76300001144409","5.48000001907349","5.81699991226196","5.75699996948242","5.36399984359741","4.91099977493286","4.70100021362305","4.53000020980835",
"Rwanda","RWA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.446999996900558","0.495000004768372","0.569999992847443","0.629999995231628","0.670000016689301","0.790000021457672","0.842999994754791","0.902999997138977","0.967999994754791","1.00300002098083","1.05099999904633","1.125","1.13900005817413","1.11199998855591","1.09300005435944","1.03799998760223","0.990000009536743","0.964999973773956","1.08700001239777","1.11600005626678","1.11600005626678","1.11699998378754","1.12399995326996","1.08899998664856","1.067999958992","1.04700005054474","1.00800001621246","0.970000028610229","0.986999988555908","1.00600004196167",
"South Asia","SAS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89327714107825","4.88234788331601","5.0019233986765","4.98723588531989","4.98276465427553","4.99393516062507","5.01770585312964","4.97726212968155","5.00685504973249","5.04416514700841","5.04695736088873","5.14518150088147","5.11332146774401","5.03498362202534","4.91595024104489","4.7268379577419","4.61795707897019","4.67630488945408","4.92308562279888","4.85850108065151","4.90940327468369","5.01602681524829","5.147723435723","4.98081828672585","5.04893183849404","5.04687942414238","5.03169449724882","4.98670534586194","5.05250450217466","5.09149002276322",
"Saudi Arabia","SAU","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.56300020217896","7.47200012207031","7.23299980163574","7.09000015258789","6.36999988555908","5.71999979019165","5.00299978256226","4.18300008773804","3.7039999961853","3.79099988937378","3.89000010490417","4.25600004196167","4.40500020980835","4.53900003433228","4.65100002288818","4.73999977111816","4.24900007247925","3.58500003814697","3.59299993515015","3.4779999256134","3.3289999961853","2.63700008392334","2.79399991035461","2.77800011634827","2.47199988365173","2.51900005340576","3.07399988174438","2.93099999427795","2.88499999046326","2.74699997901917",
"Sudan","SDN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.4090003967285","13.4829998016357","13.6330003738403","13.5970001220703","13.5249996185303","13.5649995803833","13.5290002822876","13.4940004348755","13.6359996795654","13.5389995574951","13.5179996490479","13.6759996414185","13.6529998779297","13.5670003890991","13.4340000152588","13.1820001602173","12.9630002975464","12.8889999389648","8.98799991607666","10.4709997177124","12.1949996948242","12.33899974823","12.0579996109009","11.9890003204346","11.9429998397827","11.8229999542236","11.6899995803833","11.5719995498657","11.6359996795654","12.0129995346069",
"Senegal","SEN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.41900014877319","4.4520001411438","4.50799989700317","4.50899982452393","4.4689998626709","4.51399993896484","4.46600008010864","4.44399976730347","4.48799991607666","4.46600008010864","4.44399976730347","4.50099992752075","5.30800008773804","6.22599983215332","7.1230001449585","8.00800037384033","7.80000019073486","7.75699996948242","8.13000011444092","8.18900012969971","8.20600032806396","7.78200006484985","7.42500019073486","6.875","6.3899998664856","6.33799982070923","6.23000001907349","6.15799999237061","6.03399991989136","5.93100023269653",
"Singapore","SGP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17600011825562","3.03299999237061","2.86500000953674","2.7739999294281","3.20799994468689","3.38100004196167","2.43400001525879","3.23399996757507","4.63199996948242","3.85199999809265","3.67799997329712","5.56400012969971","5.7519998550415","5.59000015258789","5.26200008392334","4.15700006484985","3.61400008201599","3.64400005340576","5.40100002288818","3.91799998283386","3.58899998664856","3.36700010299683","3.48099994659424","3.4779999256134","3.65599989891052","3.78699994087219","4.03200006484985","3.84899997711182","3.96199989318848","4.26700019836426",
"Solomon Islands","SLB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15100002288818","2.16700005531311","2.30800008773804","2.28999996185303","2.29299998283386","2.3529999256134","2.33699989318848","2.31399989128113","2.37100005149841","2.42199993133545","2.36100006103516","2.39599990844727","2.34200000762939","2.3050000667572","2.20799994468689","2.14199995994568","2.01300001144409","1.98199999332428","2.25999999046326","1.64999997615814","1.24600005149841","0.967999994754791","0.666999995708466","0.666000008583069","0.649999976158142","0.633000016212463","0.616999983787537","0.600000023841858","0.559000015258789","0.523999989032745",
"Sierra Leone","SLE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3730001449585","4.36800003051758","4.45699977874756","4.47399997711182","4.49599981307983","4.48000001907349","4.47700023651123","4.47700023651123","4.54199981689453","4.50500011444092","4.51700019836426","4.58900022506714","4.59700012207031","4.54500007629395","4.58500003814697","4.57000017166138","4.56699991226196","4.63800001144409","4.95900011062622","5.03499984741211","5.10300016403198","5.26599979400635","5.47200012207031","5.50899982452393","5.44500017166138","5.36100006103516","5.28800010681152","5.2020001411438","5.2189998626709","5.23000001907349",
"El Salvador","SLV","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.11299991607666","8.31400012969971","11.7340002059937","8.43400001525879","8.68099975585938","8.37199974060059","9.52799987792969","7.93499994277954","8.12899971008301","9.05900001525879","8.10700035095215","7.40700006484985","8.32900047302246","7.79099988937378","8.85799980163574","8.41499996185303","8.26200008392334","7.44500017166138","9.01299953460693","5.41699981689453","4.92700004577637","4.23299980163574","3.96099996566772","4.89499998092651","4.37599992752075","4.83199977874756","4.65799999237061","4.18900012969971","4.49399995803833","4.6560001373291",
"San Marino","SMR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6219997406006","11.701000213623","11.8059997558594","11.8839998245239","11.8159999847412","11.8909997940063","11.8879995346069","11.8570003509521","11.9429998397827","11.9099998474121","11.8959999084473","11.9720001220703","11.9750003814697","11.8970003128052","11.7930002212524","11.5839996337891","11.41100025177","11.3439998626709","11.7360000610352","11.8199996948242","11.8149995803833","11.831000328064","11.8529996871948","11.7550001144409","11.6960000991821","11.6300001144409","11.5010004043579","11.3620004653931","11.4329996109009","11.4799995422363",
"Serbia","SRB","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.2790002822876","11.4399995803833","11.5389995574951","11.2690000534058","11.3319997787476","11.3450002670288","12.1330003738403","11.8439998626709","11.753999710083","10.7670001983643","11.121000289917","12.3459997177124","14.3450002670288","15.1420001983643","16.798999786377","17.9409999847412","15.7760000228882","11.9309997558594","14.793999671936","18.4459991455078","22.4150009155273","23.2600002288818","20.8600006103516","18.3299999237061","16.8059997558594","14.5900001525879","12.83899974823","11.960000038147","11.8090000152588","11.6510000228882",
"Sub-Saharan Africa (excluding high income)","SSA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.38887578488582","6.44500027854134","6.53299312798792","6.52336510159817","6.47765016430992","6.4834338680829","6.48207810686353","6.42311839861023","6.49615169919711","6.45015718466516","6.4179129925272","6.42077541099207","6.32160523065595","5.9806755850914","5.82122476059884","5.57360059992237","5.36441808986929","5.16385035799853","5.31373753343228","5.54155063095304","5.49304199437655","5.45937835875625","5.36190838319612","5.29055950079117","5.28222017792075","5.65572084594259","5.82848847181824","5.72378630108697","5.78218250423393","5.79000764929776",
"South Sudan","SSD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.3140001296997","11.371000289917","11.4670000076294","11.5179996490479","11.5200004577637","11.621000289917","11.6079998016357","11.6420001983643","11.6949996948242","11.6639995574951","11.6319999694824","11.7159996032715","11.7329998016357","11.6350002288818","11.5600004196167","11.3760004043579","11.2019996643066","11.1529998779297","11.5080003738403","11.5909996032715","11.6309995651245","11.5310001373291","11.4619998931885","11.4569997787476","11.4020004272461","11.2950000762939","11.2049999237061","11.0880002975464","11.1110000610352","11.125",
"Sub-Saharan Africa","SSF","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.39177943595136","6.44759572379052","6.53586203178978","6.52630480711443","6.48066312615673","6.48638918953081","6.48498407522524","6.4261335026996","6.49945265454568","6.45292483580204","6.4214524081283","6.42079252643453","6.32073254245166","5.97997660040519","5.82109368729241","5.57324821269853","5.36408898725213","5.16157567457755","5.31178023212476","5.53946086569593","5.49192683941588","5.45837617156621","5.36110333707522","5.29069161597593","5.28223958883604","5.65373815023093","5.82645505474636","5.72183928210627","5.78012048384157","5.78788006782899",
"Small states","SST","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.87563949557234","9.33252390336366","10.0013851360468","10.0383579606233","10.3271698684434","10.2590184639006","10.3625480645546","10.0928727459796","10.072642448975","9.79537487328122","9.6631590707104","9.63868511157238","9.54922973486872","9.26144621171935","8.7592084699126","8.01985635559174","7.41750630004919","7.21130582797095","8.11550190472866","8.21494389607388","7.83911827477695","7.82021604063459","7.99800658157105","7.71692706593824","7.62138062138748","7.60020982624084","7.2728859511673","6.93040071220419","6.79535232776859","6.81910273825728",
"Sao Tome and Principe","STP","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2889995574951","12.3950004577637","12.5170001983643","12.503999710083","12.5089998245239","12.5249996185303","12.4940004348755","12.4209995269775","12.4890003204346","12.496000289917","10.0469999313354","12.7089996337891","10.798999786377","11.4610004425049","11.2589998245239","11.5690002441406","11.0539999008179","10.2069997787476","10.4460000991821","9.78299999237061","9.51399993896484","9.16300010681152","9.17700004577637","9.09200000762939","9.06400012969971","8.99199962615967","8.88799953460693","8.82999992370605","9.10900020599365","9.35299968719482",
"Suriname","SUR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1909999847412","14.0310001373291","11.923999786377","11.5019998550415","7.11499977111816","7.93300008773804","7.65899991989136","7.26800012588501","10.0260000228882","9.11999988555908","8.23499965667725","7.56500005722046","6.79099988937378","6.01999998092651","5.79199981689453","5.44700002670288","5.15199995040894","4.93699979782104","5.02299976348877","3.67400002479553","4.31599998474121","5.21700000762939","3.6949999332428","3.6340000629425","4.46199989318848","4.46400022506714","4.32399988174438","4.27299976348877","4.50699996948242","4.60300016403198",
"Slovak Republic","SVK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9680004119873","12.253999710083","12.5229997634888","13.293999671936","12.5570001602173","10.2349996566772","11.1099996566772","11.8950004577637","15.9809999465942","19.4389991760254","20.0779991149902","18.6709995269775","16.9829998016357","17.7430000305176","15.46399974823","12.2749996185303","9.90100002288818","8.35900020599365","11.3839998245239","14.2019996643066","13.6099996566772","13.5150003433228","13.9739999771118","12.8219995498657","10.3199996948242","8.76900005340576","7.90000009536743","6.13000011444092","5.04500007629395","4.62200021743774",
"Slovenia","SVN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.0620002746582","9.47299957275391","10.3290004730225","9.36100006103516","7.41499996185303","7.13199996948242","6.37900018692017","7.31599998474121","7.19700002670288","6.79300022125244","5.40199995040894","5.62599992752075","6.02299976348877","5.67600011825562","6.05700016021729","4.89099979400635","3.96199989318848","3.98900008201599","5.90100002288818","7.41800022125244","8.15999984741211","8.39200019836426","9.42399978637695","8.92000007629395","8.05099964141846","7.48999977111816","5.77099990844727","4.60200023651123","3.79399991035461","3.68799996376038",
"Sweden","SWE","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.51099991798401","6.73000001907349","10.8590002059937","10.8780002593994","9.82999992370605","10.4289999008179","10.9670000076294","9.7519998550415","8.28699970245361","5.89099979400635","5.03299999237061","5.27799987792969","6.05399990081787","7.15799999237061","7.58699989318848","6.89499998092651","5.88500022888184","5.93699979782104","8.6569995880127","8.68900012969971","7.84100008010864","8.21500015258789","8.20100021362305","8.1879997253418","7.56099987030029","7.35799980163574","6.96999979019165","6.39499998092651","6.71000003814697","7.06099987030029",
"Eswatini","SWZ","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.246000289917","20.1630001068115","20.4039993286133","20.4680004119873","20.4029998779297","20.1650009155273","19.8050003051758","20.2819995880127","21.0620002746582","21.753999710083","22.3999996185303","23.007999420166","23.7749996185303","24.3290004730225","24.738000869751","25.1420001983643","25.617000579834","25.113000869751","25.0779991149902","24.5550003051758","24.1280002593994","23.4500007629395","22.8889999389648","22.4759998321533","21.8740005493164","21.07200050354","21.0149993896484","20.9169998168945","20.6340007781982","20.4759998321533",
"Sint Maarten (Dutch part)","SXM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89400005340576","6.23999977111816","7.66499996185303","6.33699989318848","5.34600019454956","5.55900001525879","5.74399995803833","5.87900018692017","5.94000005722046","6.99399995803833","8.22799968719482","8.01799964904785","7.74100017547607","6.82600021362305","6.02600002288818","5.20599985122681","5.20100021362305","8.33899974822998","5.64900016784668","6.21500015258789","6.20100021362305","6.26900005340576","6.25600004196167","6.16800022125244","6.10500001907349","6.02199983596802","5.88399982452393","5.75699996948242","5.91200017929077","6.07600021362305",
"Turks and Caicos Islands","TCA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.999000012874603","1.01900005340576","1.0460000038147","1.08200001716614","1.14300000667572","1.19000005722046","1.23500001430511","1.28600001335144","1.35699999332428","1.38699996471405","1.41100001335144","1.46300005912781","1.52199995517731","1.59399998188019","1.64300000667572","1.58599996566772","1.55599999427795","1.58000004291534","1.76800000667572","1.84700000286102","1.92700004577637","1.9559999704361","2.03999996185303","2.03099989891052","2.05800008773804","2.08400011062622","2.03299999237061","2.00300002098084","2.0460000038147","2.07699990272522",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.53723383873559","2.53802787627603","2.84074296580323","3.03466484954562","3.13800570602815","3.26216269259443","3.42289393019454","3.61088589027754","3.7055876880743","3.65783134074976","4.06358666443456","4.44213540495246","4.68096477173178","4.66545069492793","4.74299527019916","4.66022203120929","4.60783509091486","4.76253194745709","4.75810110772488","4.47050775672756","4.46470637799286","4.39463489068687","4.4353965698111","4.42777772010749","4.48484154202144","4.41110009616143","4.31121186014452","4.20016609763392","4.24415780562686","4.30324032864597",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.07512061224482","6.40138575111312","7.04707238127084","8.48287423621627","9.46501066736262","9.96847333825901","10.4820546059014","11.3988813917162","11.8712276720747","11.0202872761984","10.8473344687639","10.8332218931724","10.5736527096921","10.2845784257008","9.50435696139246","8.76077046384582","7.75323522806674","7.48052492172785","9.44571799426513","8.94204834626975","8.28642126595381","7.77796781368137","7.800419842501","7.93909291485468","7.81899477693979","7.67578887368994","7.26540880055207","6.81031941310748","7.14667940899024","7.03108222621427",
"Togo","TGO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.40500020980835","4.44199991226196","4.58500003814697","4.49599981307983","4.57800006866455","4.6399998664856","4.55000019073486","4.55700016021729","4.60599994659424","4.53700017929077","4.51399993896484","4.56699991226196","4.57000017166138","4.52299976348877","4.4520001411438","4.2960000038147","3.75600004196167","3.28299999237061","3.06900000572205","2.70099997520447","2.30200004577637","2.42499995231628","2.53099989891052","2.61800003051758","2.69899988174438","2.68199992179871","2.62400007247925","2.56699991226196","2.5239999294281","2.48699998855591",
"Thailand","THA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.97699999809265","1.23800003528595","1.21599996089935","1.12600004673004","0.901000022888184","1.03299999237061","0.847000002861023","3.41100001335144","2.99000000953674","2.43499994277954","2.69099998474121","1.97500002384186","1.62199997901917","1.61899995803833","1.46899998188019","1.30200004577637","1.27699995040894","1.29900002479553","1.02400004863739","0.620999991893768","0.646000027656555","0.621999979019165","0.5","0.584999978542328","0.58899998664856","0.666000008583069","0.818000018596649","0.783999979496002","0.763999998569489","0.813000023365021",
"Tajikistan","TJK","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.22699999809265","2.49300003051758","6.71199989318848","9.38399982452393","10.9139995574951","14.0989999771118","14.5909996032715","17.1979999542236","16.1319999694824","15.6029996871948","15.2119998931885","14.9469995498657","14.5670003890991","14.0880002975464","13.6140003204346","12.9420003890991","12.3479995727539","11.9549999237061","12.1049995422363","12.2040004730225","12.1979999542236","12.246000289917","12.2980003356934","12.2110004425049","12.1450004577637","12.0509996414185","11.8850002288818","11.7589998245239","11.6630001068115","11.6789999008179",
"Turkmenistan","TKM","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.11199998855591","2.23900008201599","2.2409999370575","6.09100008010864","10.1300001144409","12.2919998168945","13.0319995880127","14.2419996261597","14.7279996871948","13.6400003433228","12.6110000610352","11.7790002822876","10.8280000686646","9.86200046539307","8.91399955749512","7.93100023269653","7.02299976348877","6.24499988555908","5.86499977111816","5.22800016403198","5.20699977874756","5.23299980163574","5.24200010299683","5.18699979782104","5.16499996185303","5.12200021743774","5.05000019073486","4.98000001907349","5.11600017547607","5.31199979782104",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.12875090480791","5.07196764613664","5.08874397776144","5.48850226751569","6.51966190832734","6.67253380657314","6.37697547652822","6.82575869581033","7.73311490302646","7.73431179180557","7.48383052793535","7.86380304905263","7.4902108223326","6.85044979871745","6.53322982236385","5.93219193252033","5.58141746693612","5.31258507215012","6.3033435524869","5.76738978504898","5.37258978751799","5.4073800933945","5.37879608743059","5.33177457279136","5.80635432776791","6.8693923973603","7.10303283650844","6.97259729721906","7.034065861703","7.03189318429987",
"Timor-Leste","TLS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.52300000190735","2.56399989128113","2.62700009346008","2.64000010490417","2.6470000743866","2.65199995040894","2.67499995231628","2.69000005722046","2.85899996757507","2.58100008964539","2.62599992752075","2.76300001144409","2.73600006103516","2.75099992752075","2.71399998664856","2.66899991035461","2.5220000743866","2.50500011444092","2.63499999046326","2.69199991226196","2.82200002670288","2.98900008201599","3.15100002288818","3.20799994468689","3.29299998283386","3.33299994468689","3.35199999809265","3.17799997329712","3.18799996376038","3.19400000572205",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.5930417905987","11.2724890292469","11.8812415463615","11.8081014811637","12.2060685680563","11.4807137798213","10.9815190721684","11.1623378656745","11.4785845352502","11.7828234333084","11.6429643565669","11.5593496497799","11.3155080948489","9.82864674862102","10.1143618394721","9.20425052765333","8.87088438027642","8.52149538966038","8.44486707955004","8.58099303409228","9.44351107138264","9.72375446294142","9.2286403944772","9.38947548212132","9.52034832883272","9.51097974828567","9.59663842258666","9.5439295651391","9.16524045396911","8.92663110830464",
"Tonga","TON","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.647000014781952","0.725000023841858","0.685999989509583","0.86599999666214","1.06400001049042","1.36600005626678","1.65100002288818","1.84599995613098","2.25","2.58699989318848","2.90400004386902","3.3659999370575","3.79999995231628","2.36999988555908","1.29499995708466","0.544000029563904","0.493999987840652","0.465000003576279","0.537999987602234","0.552999973297119","0.564000010490417","0.583000004291534","0.574999988079071","0.53600001335144","0.528999984264374","0.51800000667572","0.512000024318695","0.493000000715256","0.533999979496002","0.565999984741211",
"South Asia (IDA & IBRD)","TSA","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.89327714107825","4.88234788331601","5.0019233986765","4.98723588531989","4.98276465427553","4.99393516062507","5.01770585312964","4.97726212968155","5.00685504973249","5.04416514700841","5.04695736088873","5.14518150088147","5.11332146774401","5.03498362202534","4.91595024104489","4.7268379577419","4.61795707897019","4.67630488945408","4.92308562279888","4.85850108065151","4.90940327468369","5.01602681524829","5.147723435723","4.98081828672585","5.04893183849404","5.04687942414238","5.03169449724882","4.98670534586194","5.05250450217466","5.09149002276322",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.39177943595136","6.44759572379052","6.53586203178978","6.52630480711443","6.48066312615672","6.48638918953081","6.48498407522525","6.42613350269959","6.49945265454568","6.45292483580204","6.4214524081283","6.42079252643453","6.32073254245166","5.97997660040519","5.82109368729241","5.57324821269853","5.36408898725213","5.16157567457755","5.31178023212476","5.53946086569593","5.49192683941588","5.45837617156621","5.36110333707522","5.29069161597593","5.28223958883604","5.65373815023093","5.82645505474636","5.72183928210628","5.78012048384157","5.78788006782899",
"Trinidad and Tobago","TTO","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.80100011825562","3.07299995422363","3.39800000190735","3.41100001335144","3.35599994659424","3.25300002098084","3.12899994850159","3.02099990844727","3.20199990272522","3.07500004768372","3.13700008392334","3.28500008583069","3.09100008010864","2.81399989128113","2.61800003051758","2.20700001716614","1.92400002479553","1.98300004005432","3.16700005531311","3.40300011634827","2.71900010108948","2.85800004005432","2.10500001907349","1.97599995136261","1.92499995231628","2.98600006103516","2.74600005149841","2.46700000762939","2.58299994468689","2.61100006103516",
"Tunisia","TUN","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2580003738403","15.2250003814697","15.53600025177","15.5209999084473","15.5539999008179","15.4759998321533","15.4930000305176","15.0989999771118","14.7659997940063","14.5570001602173","14.0129995346069","14.1490001678467","13.9309997558594","13.4779996871948","12.0640001296997","11.5459995269775","11.3409996032715","11.1549997329712","11.2849998474121","10.9049997329712","15.0679998397827","14.6680002212524","13.2889995574951","12.673999786377","12.5719995498657","12.625","12.581000328064","12.7049999237061","13.3830003738403","13.8109998703003",
"Turkey","TUR","Unemployment, male (% of male labor force) (modeled ILO estimate)","SL.UEM.TOTL.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.68900012969971","8.82299995422363","8.82199954986572","8.7790002822876","7.77600002288818","6.90299987792969","6.46400022506714","6.92000007629395","7.72900009155273","6.57999992370605","8.73700046539307","10.7290000915527","10.7170000076294","10.7840003967285","10.4440002441406","8.58300018310547","8.76900005340576","9.60999965667725","12.5299997329712","10.3620004653931","8.25699996948242","7.61600017547607","7.91499996185303","9.01099967956543","9.15499973297119","9.52600002288818","9.34099960327148","9.48799991607666","12.0469999313354","11.7180004119873",
