"Data Source","World Development Indicators",

"Last Updated Date","2020-10-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Post-demographic dividend","PST","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.91473","0.91788","0.91731","0.93166","0.93964","0.95529","0.97088","0.98314","0.99882","1.00147","1.00706","1.01325","1.00979","1.00913","1.00927","1.00929","1.01128","1.00975","1.00679","1.00493","1.00457","1.00575","1.00586","1.00381","1.00132","1.00454","1.00298","1.00805","1.01386","1.01383","1.00382","1.0062","1.00323","1.00353","1.0032","0.99942","0.99968","0.99991","0.99796","0.99949","0.99576","0.99672","0.9939","0.99841","1.00063","1.00042","0.99762","0.99569","0.99694","0.9976","",
"French Polynesia","PYF","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.885200023651123","0.99888002872467","1.06421005725861","1.10564005374908","1.15768003463745","1.1515200138092","1.0983099937439","1.07946002483368","1.05072999000549","1.04053997993469","1.03939998149872","0.982739984989166","0.967890024185181","0.957170009613037","0.958280026912689","0.951250016689301","1.0531200170517","1.05097997188568","1.06013000011444","1.05467998981476","1.03637003898621","1.03562998771667","1.03178000450134","0.998769998550415","0.983269989490509","0.989449977874756","","0.980149984359741","1.02627003192902","1.03357994556427","1.06112003326416","0.996140003204346","0.944350004196167","0.904500007629395","0.940699994564056","1.0351300239563","","","","0.996550023555756","","","","","","","","","","",
"Romania","ROU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.956459999084473","0.952319979667664","0.954919993877411","0.958509981632233","","","","","","","","","","","","","","","0.980069994926453","0.979770004749298","0.996580004692078","1.00325000286102","0.997659981250763","1.01565003395081","1.01724994182587","1.01162004470825","1.00107002258301","1.00839996337891","1.01060998439789","1.01130998134613","1.01004004478455","1.01094996929169","1.01096999645233","1.00909996032715","1.00849997997284","1.00404000282288","0.99711000919342","0.992399990558624","0.99370002746582","0.988940000534058","0.98565000295639","0.987150013446808","","","0.994530022144318","0.993669986724854","0.997160017490387","0.998149991035461","","",
"Russian Federation","RUS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01516997814178","","","","","","","","","0.999210000038147","","0.992999970912933","0.991169989109039","0.988189995288849","0.985469996929169","0.99125999212265","","0.99193000793457","0.99098002910614","0.991850018501282","0.988669991493225","0.988810002803802","0.991859972476959","0.983160018920898","0.977890014648438","","",
"Rwanda","RWA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.776579976081848","","","","","0.84486997127533","0.8646399974823","0.880819976329803","0.89138001203537","0.895619988441467","0.899290025234222","0.905610024929047","0.907769978046417","0.908879995346069","0.913770020008087","0.92451000213623","0.936179995536804","0.942659974098206","0.949400007724762","0.956309974193573","0.960860013961792","0.952400028705597","","","","","","","0.956330001354218","0.93997997045517","0.963789999485016","0.976870000362396","0.980130016803741","0.997940003871918","1.00641000270844","1.02309000492096","1.00548994541168","1.0050300359726","1.00713002681732","1.01434004306793","1.02654004096985","1.02889001369476","1.03242003917694","1.03743004798889","1.02611005306244","1.01540005207062","1.01505994796753","1.01159000396729","1.00995004177094","",
"South Asia","SAS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.55318","0.55354","0.56095","0.56935","0.56784","0.57284","0.5772","0.58322","0.58161","0.58928","0.59358","0.60398","0.60802","0.62122","0.61843","0.62827","0.64568","0.65287","0.66921","0.66837","0.68013","0.69823","0.70965","0.73106","0.7449","0.74996","0.75965","0.7737","0.78687","0.79925","0.8065","0.8158","0.83378","0.9032","0.89714","0.91133","0.91889","0.93007","0.95049","0.96912","0.97082","0.98057","0.98428","1.03297","1.03259","1.03336","1.05137","1.04561","0.99665","0.99869","",
"Saudi Arabia","SAU","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","0.6042799949646","","","","","","","","","","","","","","","","","","","","","","","","","","0.964429974555969","","","","0.931209981441498","","","","","","1.00355005264282","0.956160008907318","0.957579970359802","0.977729976177216","0.960340023040771","",
"Sudan","SDN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.836049973964691","0.875729978084564","0.874180018901825","0.875590026378632","0.891969978809357","0.888979971408844","0.859740018844604","0.876590013504028","0.883520007133484","0.887639999389648","0.893079996109009","0.895709991455078","0.910600006580353","0.918290019035339","0.934849977493286","0.946269989013672","0.962260007858276","","","",
"Senegal","SEN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.594389975070953","0.602010011672974","","","","","","0.622720003128052","0.631609976291656","0.633159995079041","0.633400022983551","0.635209977626801","0.636979997158051","0.639400005340576","0.645900011062622","0.646770000457764","","0.662519991397858","0.668219983577728","0.678680002689362","","0.697040021419525","","","","0.754760026931763","0.771709978580475","0.793219983577728","0.786010026931763","0.820729970932007","0.838389992713928","0.851549983024597","","0.89563000202179","0.910560011863709","0.927359998226166","","0.956560015678406","","0.997370004653931","1.05032002925873","1.05009996891022","1.06085002422333","1.07161998748779","","","","","1.13727998733521","",
"Singapore","SGP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.995970010757446","0.994949996471405","0.995630025863647","","",
"Solomon Islands","SLB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.607630014419556","0.554780006408691","","","","0.63221001625061","","","","","","","","","","","0.792659997940063","","","","0.821280002593994","0.816999971866608","0.816860020160675","0.818979978561401","0.837909996509552","","","","","0.882770001888275","0.889880001544952","","0.900829970836639","","","0.916949987411499","0.921150028705597","0.920300006866455","","","0.942210018634796","0.958140015602112","0.973439991474152","","","","","","","","",
"Sierra Leone","SLE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.59579998254776","0.604659974575043","0.579930007457733","0.593810021877289","0.587090015411377","0.597599983215332","0.603919982910156","0.606869995594025","","","","","","0.638379991054535","0.639060020446777","","","0.645929992198944","0.668079972267151","0.650269985198975","0.667990028858185","","","","","","","","","","0.714550018310547","","","","","","","","","","0.900740027427673","0.957090020179749","0.96942001581192","","0.979070007801056","0.988659977912903","1.00591003894806","","","",
"El Salvador","SLV","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.918730020523071","0.914200007915497","0.919889986515045","0.915709972381592","0.92153000831604","0.926159977912903","0.936969995498657","0.927820026874542","0.934239983558655","0.939740002155304","0.975099980831146","","","0.976199984550476","0.993019998073578","","","","1.01048004627228","0.987209975719452","","1.0058000087738","0.999639987945557","0.994639992713928","","","","","0.958069980144501","0.948189973831177","0.950020015239716","0.958039999008179","0.951219975948334","0.966759979724884","0.970359981060028","0.972609996795654","0.977020025253296","1.00117003917694","0.975920021533966","0.972739994525909","0.966199994087219","0.962909996509552","0.963469982147217","0.970470011234283","0.977069973945618","0.978330016136169","0.975820004940033","0.976019978523254","0.977670013904572","","",
"San Marino","SMR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.944939970970154","0.946410000324249","0.951430022716522","0.968460023403168","0.995580017566681","0.980629980564117","0.970719993114471","0.934310019016266","0.988219976425171","1.01259994506836","1.04981005191803","0.98879998922348","0.989409983158112","1.00322997570038","1.03125","1.04490995407104","1.04666996002197","1.0579799413681","1.04087996482849","1.03399002552032","1.08121001720428","1.05884003639221","1.03681004047394","1.0263500213623","","1.01669001579285","1.03298997879028","","","1.05288004875183","","","","","","","","1.03885996341705","1.02819001674652","1.06912994384766","1.00846004486084","0.985589981079102","","","","","","1.01905000209808","1.02688002586365","",
"Somalia","SOM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.294900000095367","0.298269987106323","0.319750010967255","0.365110009908676","","0.506990015506744","0.532379984855652","0.558879971504211","0.552349984645844","0.56165999174118","0.540750026702881","0.536729991436005","0.532159984111786","0.548870027065277","0.53355997800827","0.5173100233078","","","","","","","","","","","","","","","","","","","","","0.53710001707077","","","","","","","","","","","","","",
"Serbia","SRB","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.00390005111694","1.01076996326447","1.01119995117188","1.01645004749298","1.02382004261017","1.02100002765656","1.02161002159119","1.02438998222351","1.01898002624512","1.0175199508667","1.01433002948761","1.01181995868683","1.01679003238678","1.01915001869202","1.01841998100281","1.0161600112915","1.00882005691528","1.0081000328064","1.00548005104065","1.00655996799469","1.00671994686127","",
"Sub-Saharan Africa (excluding high income)","SSA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.70713","0.71175","0.71944","0.7269","0.73599","0.73794","0.73794","0.74938","0.7592","0.76122","0.76822","0.77602","0.77752","0.76706","0.76379","0.77792","0.79683","0.80988","0.79629","0.81951","0.81438","0.82225","0.82836","0.82912","0.83073","0.83054","0.83443","0.83466","0.83233","0.83914","0.83911","0.8433","0.83815","0.84542","0.85044","0.85908","0.86748","0.87238","0.88168","0.89019","0.89663","0.89695","0.91187","0.92003","0.92512","0.93079","0.9317","0.93317","0.93323","","",
"South Sudan","SSD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.647140026092529","","","","0.685389995574951","","","","","",
"Sub-Saharan Africa","SSF","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.70834","0.71294","0.72056","0.728","0.73704","0.73895","0.73889","0.75026","0.76001","0.76195","0.76892","0.77666","0.7781","0.76765","0.76434","0.77846","0.79733","0.81035","0.79683","0.81998","0.81487","0.82272","0.8288","0.82955","0.83114","0.83095","0.83484","0.83504","0.83269","0.83947","0.83941","0.84358","0.83845","0.84569","0.85068","0.85929","0.86771","0.87259","0.88187","0.89037","0.8968","0.89711","0.912","0.92014","0.92522","0.93089","0.93181","0.93328","0.93333","","",
"Small states","SST","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.96988","0.96985","0.9771","0.98033","0.98409","0.98682","0.98714","0.98456","0.98521","0.9865","0.99093","0.98818","0.98407","0.98442","0.98278","0.98779","0.98552","0.9855","0.9875","0.98998","0.98964","0.98584","0.98708","0.98383","0.98302","0.97893","0.98085","0.97836","0.97516","0.9741","0.97393","0.97364","0.97418","0.97567","0.97359","0.97629","0.98255","0.98512","0.99053","0.99102","0.99219","0.99048","0.99979","1.0016","1.00184","1.00278","0.99988","1.00302","1.00294","1.00322","",
"Sao Tome and Principe","STP","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.804589986801147","0.95754998922348","","","","","0.904500007629395","","","","","","","","","","","0.94989001750946","","","","","","","","","","","","","","","0.990610003471375","0.976230025291443","0.98062002658844","","1.00574994087219","0.99371999502182","1.02790999412537","0.999629974365234","1.01201999187469","1.01584994792938","1.01865994930267","1.01152002811432","1.01635003089905","1.02455997467041","1.04054999351501","","","",
"Suriname","SUR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.996770024299622","1.00056004524231","1.01821005344391","1.0053299665451","0.960259974002838","1.01073002815247","0.973089993000031","0.990949988365173","0.986639976501465","","","","","","","1.0621999502182","1.08361995220184","1.09563004970551","1.0873099565506","1.16155004501343","1.07808995246887","1.06766998767853","1.03264999389648","","","","","","","","1.07254004478455","1.13984000682831","","","1.11772000789642","1.13182997703552","1.12827003002167","1.1153199672699","1.09171998500824","1.10539996623993","1.1329300403595","1.13277995586395","1.14540994167328","1.15494000911713","1.1340399980545","","","","","",
"Slovak Republic","SVK","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.02288997173309","1.02305996417999","1.03182005882263","1.02190005779266","1.01978003978729","1.01099002361298","1.01024997234344","1.00838005542755","1.00671994686127","1.00547003746033","1.00174999237061","1.00601994991302","1.00380003452301","1.0037499666214","1.00459003448486","1.00574004650116","1.00750005245209","1.00572001934052","1.00297999382019","1.00113999843597","1.00738000869751","1.00483000278473","1.0045200586319","1.00346004962921","1.00609004497528","1.00672996044159","","",
"Slovenia","SVN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.03164994716644","1.02699995040894","1.02447998523712","1.02350997924805","1.02061998844147","1.02051997184753","1.01750004291534","1.03024005889893","1.01181995868683","0.998780012130737","0.992070019245148","0.996640026569366","0.993189990520477","0.996219992637634","0.993849992752075","0.996190011501312","0.99906998872757","0.995790004730225","0.9966099858284","1.001620054245","1.00582003593445","1.00567996501923","1.00969004631042","1.01759004592896","1.01459002494812","1.01336002349854","","",
"Sweden","SWE","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.00021004676819","0.993950009346008","1.0062700510025","1.0075900554657","1.0066499710083","1.04375004768372","1.03767001628876","1.04089999198914","1.03541994094849","1.04905998706818","1.05208003520966","1.06254994869232","1.06164002418518","1.06119000911713","1.06610000133514","","1.01816999912262","1.01219999790192","1.01955997943878","1.02301001548767","1.02400994300842","1.02302002906799","1.08131003379822","1.07839000225067","1.08776998519897","1.09906995296478","1.1088399887085","1.15064001083374","1.15224003791809","1.15218997001648","1.14743995666504","1.12451994419098","1.10784995555878","1.0135999917984","0.996159970760345","0.996320009231567","0.994740009307861","0.994090020656586","0.993409991264343","0.991919994354248","0.992640018463135","0.99234002828598","1.09826004505157","1.09630000591278","1.09107995033264","1.07133996486664","1.03990995883942","1.04197001457214","","",
"Eswatini","SWZ","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.90022999048233","0.901390016078949","0.893230020999908","0.900279998779297","0.916649997234344","0.92970997095108","0.938510000705719","0.951659977436066","","","","","","","","","","","","","","","","","","","","","0.970439970493317","0.969070017337799","0.959219992160797","0.958989977836609","0.938629984855652","0.944549977779388","0.923330008983612","0.929489970207214","0.91948002576828","0.887120008468628","","0.909680008888245","0.912429988384247","0.896449983119965","0.913749992847443","0.922500014305115","0.931620001792908","0.93545001745224","0.941690027713776","","","","",
"Sint Maarten (Dutch part)","SXM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.01797997951508","","0.9791100025177","","","","","","",
"Seychelles","SYC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","1.10590004920959","1.11270999908447","1.0995899438858","1.13059997558594","1.12671005725861","1.18224000930786","1.12363994121552","","1.11502003669739","1.08717000484467","1.07731997966766","1.0662100315094","1.07818996906281","1.0524400472641","","1.02830004692078","1.00370001792908","0.991609990596771","0.994029998779297","0.987760007381439","","0.996569991111755","0.999360024929047","1.0064400434494","1.0219099521637","1.00821995735168","1.02090001106262","","1.0106600522995","1.04771995544434","1.05795001983643","1.0395200252533","1.0334700345993","1.02968001365662","1.04513001441956","1.02474999427795","1.03298997879028","1.05988001823425","1.07795000076294","1.06876003742218","1.04990994930267","1.05625998973846","1.02155995368958","1.05604004859924","1.03241002559662","1.04928004741669","1.06588995456696","1.08062994480133","1.06237995624542","1.05493998527527","",
"Syrian Arab Republic","SYR","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.512619972229004","0.536400020122528","0.559310019016266","0.578750014305115","0.592499971389771","0.607050001621246","0.626219987869263","0.64165997505188","0.660529971122742","0.698310017585754","0.7189000248909","0.740750014781952","0.756820023059845","0.775560021400452","0.796350002288818","0.814769983291626","0.828329980373383","0.836860001087189","0.840910017490387","0.850170016288757","0.855440020561218","0.865540027618408","0.88128000497818","0.884790003299713","0.891149997711182","0.901520013809204","0.910109996795654","0.917980015277863","0.917630016803741","0.923020005226135","0.925450026988983","0.931280016899109","0.946950018405914","0.955060005187988","0.964129984378815","0.972220003604889","0.982680022716522","0.986959993839264","0.988699972629547","0.985610008239746","0.98429000377655","0.983579993247986","0.982309997081757","","","","","","","",
"Turks and Caicos Islands","TCA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","1.00100004673004","","","","","","","","","","","","","","","","1.06565999984741","","","","","1.01494002342224","1.01166999340057","","","0.991419970989227","1.03587996959686","1.02177000045776","","","","1.03570997714996","","","","","1.02833998203278","1.03515994548798","","","1.00835001468658","","",
"Chad","TCD","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.310059994459152","0.308629989624023","","0.317699998617172","","","","","","","","","","","0.347779989242554","","0.368360012769699","","0.395909994840622","0.414909988641739","","","","0.445650011301041","0.44675999879837","0.456470012664795","0.485929995775223","0.508880019187927","0.536539971828461","0.561860024929047","0.580630004405975","0.594460010528564","0.601369976997375","0.599319994449615","0.612969994544983","0.61624002456665","0.644429981708527","0.638540029525757","0.638329982757568","0.659269988536835","0.678300023078918","0.692629992961884","0.695349991321564","0.694100022315979","0.69871997833252","0.699079990386963","0.702009975910187","0.72749000787735","0.728309988975525","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","0.81346","0.8402","0.84409","0.8458","0.83813","0.83474","0.82276","0.81633","0.82072","0.8255","0.8309","0.8454","0.85919","0.8659","0.87603","0.88173","0.89201","0.90318","0.9056","0.92159","0.92885","0.93643","0.94275","0.94954","0.95877","0.96381","0.96768","0.96871","0.97094","0.97832","0.98211","0.9868","0.98859","0.99272","0.99643","0.99329","0.99625","0.99792","0.99882","1.00236","1.00152","1.00486","1.00581","1.00776","1.00768","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","0.96314","0.96597","0.96805","0.96911","0.9703","0.97091","0.97113","0.97174","0.97194","0.973","0.97413","0.97504","0.97401","0.97532","0.97431","0.97449","0.97458","0.9704","0.96715","0.96864","0.96417","0.96272","0.95957","0.96576","0.96687","0.97067","0.97227","0.97615","0.98173","0.98105","0.98056","0.98487","0.98661","0.988","0.98885","0.98979","0.98372","0.98643","0.98735","",
"Togo","TGO","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.431259989738464","0.446859985589981","0.454759985208511","0.466919988393784","0.474429994821548","0.491059988737106","0.501420021057129","0.519159972667694","0.537220001220703","0.546909987926483","","0.569180011749268","0.574710011482239","0.56862998008728","0.561209976673126","0.552079975605011","0.554499983787537","0.559490025043488","0.56563001871109","0.578580021858215","0.587140023708344","0.593240022659302","","0.595040023326874","0.608839988708496","0.616850018501282","0.632700026035309","","0.669920027256012","0.691349983215332","0.700890004634857","0.714150011539459","0.72189998626709","0.735480010509491","0.744239985942841","0.756460011005402","0.755240023136139","","","","","","","","","","0.87474000453949","","","",
"Thailand","THA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.872349977493286","","0.880370020866394","0.881359994411469","0.889079988002777","0.897449970245361","0.90693998336792","0.915189981460571","","","","","","","","","","","","","0.972239971160889","0.974089980125427","0.974720001220703","","","","","","","","0.976549983024597","0.985090017318726","","1.01288998126984","1.00288999080658","1.01591002941132","1.02389001846313","1.02392995357513","1.02934002876282","1.02680003643036","1.02875995635986","1.0271600484848","1.03692996501923","1.03778004646301","0.953830003738403","0.999880015850067","0.978410005569458","0.988979995250702","0.983179986476898","",
"Tajikistan","TJK","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.897109985351563","0.888260006904602","0.871249973773956","0.876299977302551","0.88102000951767","0.886709988117218","0.88672000169754","0.882520020008087","0.892159998416901","0.911570012569427","0.920759975910187","0.912339985370636","0.916109979152679","0.930280029773712","0.931699991226196","","","","","","","",
"Turkmenistan","TKM","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.981610000133514","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.96237","0.96536","0.96147","0.96743","0.97516","0.9841","0.98568","0.98352","0.98489","0.99875","1.00124","1.00388","1.00157","1.00101","0.99942","0.9897","1.00344","1.00582","1.01032","1.01178","1.01627","1.01496","1.01354","1.01223","1.01015","1.00894","1.00586","1.00725","1.00694","1.00942","1.01114","1.0091","1.00903","1.01814","1.01688","1.01608","1.01775","1.02587","1.02646","1.02783","1.02148","1.02078","1.02063","1.01899","1.02063","1.0166","1.01675","1.01233","1.01456","1.01351","",
"Timor-Leste","TLS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.925040006637573","0.927569985389709","","","0.945540010929108","0.945919990539551","0.959429979324341","0.964640021324158","0.968720018863678","0.980019986629486","1.00220000743866","1.00227999687195","1.00267004966736","1.00522005558014","1.01289999485016","1.02762997150421","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.57084","0.57025","0.57898","0.58919","0.59691","0.60744","0.62162","0.63628","0.64854","0.67123","0.68497","0.69915","0.71085","0.7232","0.73679","0.74974","0.76037","0.76739","0.7712","0.78445","0.79762","0.80943","0.82394","0.83333","0.83763","0.85203","0.84021","0.86353","0.87352","0.88481","0.89339","0.90032","0.90682","0.91342","0.91849","0.92261","0.92724","0.93628","0.93401","0.93407","0.93511","0.93378","0.93845","0.9439","0.95093","0.95322","0.95699","0.95689","0.9594","0.96204","",
"Tonga","TON","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.986159980297089","0.984549999237061","0.976970016956329","0.981729984283447","0.991050004959106","0.992980003356934","","","0.998300015926361","","","0.960300028324127","0.96832001209259","","1.01671004295349","1.03693997859955","1.00765001773834","","","","0.988089978694916","1.0084400177002","","0.995109975337982","","","","","1.04609000682831","1.0361499786377","1.02179002761841","1.02034997940063","1.02063000202179","","","","0.980759978294373","0.844150006771088","0.991479992866516","1.11407995223999","1.0202100276947","0.974319994449615","1.00852000713348","1.00861001014709","1.02934002876282","1.01038002967834","","","","","",
"South Asia (IDA & IBRD)","TSA","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.55318","0.55354","0.56095","0.56935","0.56784","0.57284","0.5772","0.58322","0.58161","0.58928","0.59358","0.60398","0.60802","0.62122","0.61843","0.62827","0.64568","0.65287","0.66921","0.66837","0.68013","0.69823","0.70965","0.73106","0.7449","0.74996","0.75965","0.7737","0.78687","0.79925","0.8065","0.8158","0.83378","0.9032","0.89714","0.91133","0.91889","0.93007","0.95049","0.96912","0.97082","0.98057","0.98428","1.03297","1.03259","1.03336","1.05137","1.04561","0.99665","0.99869","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","0.70834","0.71294","0.72056","0.728","0.73704","0.73895","0.73889","0.75026","0.76001","0.76195","0.76892","0.77666","0.7781","0.76765","0.76434","0.77846","0.79733","0.81035","0.79683","0.81998","0.81487","0.82272","0.8288","0.82955","0.83114","0.83095","0.83484","0.83504","0.83269","0.83947","0.83941","0.84358","0.83845","0.84569","0.85068","0.85929","0.86771","0.87259","0.88187","0.89037","0.8968","0.89711","0.912","0.92014","0.92522","0.93089","0.93181","0.93328","0.93333","","",
"Trinidad and Tobago","TTO","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","1.00160002708435","0.994809985160828","1.0006400346756","","","","1.00097000598907","","","","","1.00958001613617","1.0252799987793","1.01663994789124","1.01724994182587","","1.01423001289368","1.01215004920959","1.01593995094299","1.02665996551514","1.01394999027252","1.00916004180908","1.01186001300812","","","","","","","","","","","1.01081001758575","","","","","","","","","","","","","","","","",
"Tunisia","TUN","School enrollment, primary and secondary (gross), gender parity index (GPI)","SE.ENR.PRSC.FM.ZS","","","","","","","","","","","","0.604870021343231","0.60206001996994","0.606100022792816","0.607469975948334","0.617389976978302","0.638840019702911","0.649730026721954","0.661979973316193","0.679639995098114","0.689339995384216","0.707210004329681","0.727729976177216","0.741850018501282","0.762380003929138","0.780460000038147","0.793240010738373","0.803780019283295","0.812560021877289","0.828890025615692","0.843770027160645","0.859769999980927","0.876640021800995","0.891629993915558","0.9098100066185","0.922290027141571","0.936299979686737","0.947269976139069","","0.97487998008728","0.99523001909256","1.00093996524811","1.00112998485565","1.02230000495911","","1.04344999790192","1.04712998867035","","1.04604005813599","1.04849004745483","1.04806005954742","1.03831994533539","","","","","1.06780004501343","","","","",
